# 0D ASCII output created by CarpetIOASCII
# created on nid21220 by elihu on Jul 10 2017 at 16:44:09-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0016/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid21220-elihu-2017.07.10-21.41.47-1743
# Run ID: run-J0040_N40-nid21220-elihu-2017.07.10-21.41.47-1743
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
1085696	1832.112	11.4337066129724 11.1697998213035 1435.99303793907 1398.44413900375 1427.12752278114 0 8.86551515792846 1304 60025.7500696643 3814845.39334675 85664400 5444270856 45585.6669859605 3181094.96420679 65056560 4539828176 13.5355924458246 2193997814.62276 123868.943929097 2193873945.67883 120 19450920882 1098162 19449822720 0 0 0 0 1361.88985133171
1085952	1832.544	11.2567226568813 11.191323609258 1596.13753390312 1558.5886349678 1579.46162980713 0 16.675904095993 1431 59557.1188465571 3785135.59758336 94068184 5978476440 45230.743597566 3155776.13658691 71440224 4984427320 7.97557956884376 1166421750.15109 78827.5701535042 1166342922.58094 133 19451137241 1314521 19449822720 0 0 0 0 1484.56288361549
1086208	1832.976	11.3342343440761 11.1871532359396 1722.69139909744 1685.14250016212 1705.74377855809 0 16.9476205393524 1558 60074.6544047912 3818089.27335226 102471968 6512682024 45624.6060975152 3182791.30326906 77823888 5429026464 8.49676800738084 1147720888.83123 77614.9664754214 1147643273.86476 144 19451138109 1315389 19449822720 0 0 0 0 1622.72488164902
1086464	1833.408	11.3007582164468 11.2005723347438 1865.30236506462 1827.7534661293 1848.1095168017 0 17.1928482629242 1685 59994.1459053138 3813024.90135715 110875752 7046887608 45564.1569043635 3178180.48908962 84207552 5873625608 9.1317039270663 1131363115.96178 89087.2167645997 1131274028.74502 157 19451354383 1531663 19449822720 0 0 0 0 1743.56091856956
1086720	1833.84	11.3641904330902 11.205126731804 1991.95120596886 1954.40230703354 1974.54915652333 0 17.4020494455261 1812 60408.4915313126 3839404.63925869 119279536 7581093192 45879.4432646628 3199831.5823774 90591216 6318224752 9.65403532071856 1117762325.28754 88066.2363819451 1117674259.05116 168 19451355253 1532533 19449822720 0 0 0 0 1869.3038084507
1086976	1834.272	11.3389898353556 11.223293154331 2133.44988703728 2095.90098810196 2115.83462594646 0 17.6152610908203 1939 60346.5499780658 3835507.12162575 127683320 8115298776 45832.9204044579 3196291.34199222 96974880 6762823896 10.2751812230772 1104245425.07273 99274.7703814229 1104146150.30235 181 19451571471 1748751 19449822720 0 0 0 0 1989.24365353584
1087232	1834.704	11.3896424811714 11.2319978779093 2260.67399191856 2223.12509298325 2242.69544909789 0 17.9785428206787 2066 60680.1534531764 3856744.95548614 136087104 8649504360 46086.7497820872 3213732.40530682 103358544 7207423040 10.6793972078295 1081932642.6515 97317.397602858 1081835325.25389 192 19451572345 1749625 19449822720 0 0 0 0 2115.10803604126
1087488	1835.136	11.3573219860284 11.2513655082987 2403.93421697617 2366.38531804085 2385.60682363989 0 18.3273933362732 2193 60567.7710879196 3849632.66075327 144490888 9183709944 46001.800008502 3207578.93051494 109742208 7652022184 11.1854422633178 1061350530.27434 107266.536158696 1061243263.73818 205 19451788636 1965916 19449822720 0 0 0 0 2238.07886552811
1087744	1835.568	11.4044362012806 11.2599733515643 2530.5261490345 2492.97725009918 2512.00118659595 0 18.5249624385529 2320 60865.684624612 3868595.11844773 152894672 9717915528 46228.4303923296 3223175.75772003 116125872 8096621328 11.6599426701387 1050031252.3991 106169.71594538 1049925082.68316 216 19451789510 1966790 19449822720 0 0 0 0 2362.31364917755
1088000	1836	11.314543928216 11.2615821583349 2687.78386998177 2650.23497104645 2668.96489660524 0 18.8189733765259 2447 60434.8360689051 3841234.90160551 161298456 10252121112 45901.516410285 3200199.62902619 122509536 8541220472 12.1685702731078 1033637966.15302 115981.140752479 1033521985.01226 229 19452005366 2182646 19449822720 0 0 0 0 2482.31589198112
1088256	1836.432	11.3591321011475 11.2615465503777 2814.29273104668 2776.74383211136 2795.22359867238 0 19.0691323742981 2574 60711.5080455824 3858842.16959355 169702240 10786326696 46111.9461288246 3214705.12064506 128893200 8985819616 12.5857849895404 1020078198.32527 114503.164440924 1019963695.16082 240 19452006196 2183476 19449822720 0 0 0 0 2607.38931584358
1088512	1836.864	11.3453425767513 11.2711402578218 2954.74595808983 2917.19705915451 2935.36310886502 0 19.3828492248077 2701 60675.9768364282 3856603.71822863 178106024 11320532280 46085.2231846389 3212692.40303505 135276864 9430418760 13.0527765585768 1003579087.80013 123791.088305481 1003455296.71182 253 19452222144 2399424 19449822720 0 0 0 0 2727.32225656509
1088768	1837.296	11.3836845773223 11.2758022502024 3081.53696489334 3043.98806595802 3061.96471181281 0 19.5722530805359 2828 60911.8084478442 3871611.52389033 186509808 11854737864 46264.5854321852 3225059.34372888 141660528 9875017904 13.4884828493527 993867335.608118 122637.95027191 993744697.657846 264 19452223021 2400301 19449822720 0 0 0 0 2851.70583963394
1089024	1837.728	11.3711946405253 11.2884197842816 3221.64706492424 3184.09816598892 3201.77386405208 0 19.8732008721619 2955 60876.7515371378 3869399.89332066 194913592 12388943448 46238.1786740677 3223093.66188022 148044192 10319617048 13.9383686494116 978827699.027021 131672.900446829 978696026.126574 277 19452439482 2616762 19449822720 0 0 0 0 2971.77010750771
1089280	1838.16	11.3337391505166 11.2896458354442 3369.38841795921 3331.8395190239 3349.24985905962 0 20.1385588995972 3082 60705.3473332343 3858520.4376566 203317376 12923149032 46108.192132121 3213918.53249859 154427856 10764216192 14.3009239854675 965930107.312152 129981.445695817 965800125.866456 288 19452440359 2617639 19449822720 0 0 0 0 3108.68690633774
1089536	1838.592	11.3205899943959 11.2899005401095 3510.63643407822 3473.0875351429 3490.06913339542 0 20.5673006828003 3209 60663.8871345281 3855899.15318027 211721160 13457354616 46076.8866900782 3211631.31949056 160811520 11208815336 14.6348810980196 945805053.711669 137801.602831146 945667252.108838 301 19452656927 2834207 19449822720 0 0 0 0 3228.80537796021
1089792	1839.024	11.3510631375712 11.2872542308515 3638.32175207138 3600.77285313606 3617.53515664101 0 20.7865954303742 3336 60849.4277093337 3867705.38340575 220124944 13991560200 46217.9845558836 3221368.68762889 167195184 11653414480 15.009672990705 935827027.045277 136390.011990962 935690637.033286 312 19452657804 2835084 19449822720 0 0 0 0 3353.97436928749
1090048	1839.456	11.3275772825327 11.2921167901992 3783.08061695099 3745.53171801567 3762.03502243083 0 21.0455945201569 3463 60746.0394806045 3861145.81533433 228528728 14525765784 46139.6151192241 3215816.32065267 173578848 12098013624 15.4426618686739 924320485.808495 144991.437380276 924175494.371114 325 19452874151 3051431 19449822720 0 0 0 0 3475.28528785706
1090304	1839.888	11.3551350039944 11.29080446486 3910.95066690445 3873.40176796913 3889.70815510062 0 21.242511803833 3590 60912.6707075203 3871748.41080344 236932512 15059971368 46266.3276585451 3224563.96929233 179962512 12542612768 15.8173385098165 915752111.07991 143688.704433213 915608422.375477 336 19452875029 3052309 19449822720 0 0 0 0 3602.62611722946
1090560	1840.32	11.2941413103546 11.2880412467376 4069.56857609749 4032.01967716217 4048.05868908275 0 21.50988701474 3717 60605.9138079322 3852260.58951569 245336296 15594176952 46033.4669807429 3208256.82370301 186346176 12987211912 16.2250968478283 904379044.421268 151946.125879709 904227098.295388 349 19453091064 3268344 19449822720 0 0 0 0 3727.49266600609
1090816	1840.752	11.3223504623049 11.2821533128088 4196.87961006165 4159.33071112633 4175.16180477188 0 21.7178052897644 3844 60773.7117421402 3862935.92683439 253740080 16128382536 46161.0469275047 3217075.57313072 192729840 13431811056 16.5762605934066 895720892.118331 150531.278661973 895570360.839669 360 19453091929 3269209 19449822720 0 0 0 0 3853.60266590118
1091072	1841.184	11.2905352199616 11.2813250490727 4346.34374809265 4308.79484915733 4323.24890117473 0 23.094846917923 3971 60635.8481763031 3854182.00545252 262143864 16662588120 46056.4516528059 3209718.08868776 199113504 13876410200 16.1507890191093 842322468.823254 150932.067763344 842171536.75549 373 19453308473 3485753 19449822720 0 0 0 0 3974.66911244392
1091328	1841.616	11.3152485659487 11.276029199271 4474.37586808205 4436.82696914673 4450.98159719591 0 23.3942708861389 4098 60783.816354227 3863595.77735255 270547648 17196793704 46168.9547603302 3217494.62029278 205497168 14321009344 16.4142751816864 831541595.960832 149037.728808459 831392558.232024 384 19453309349 3486629 19449822720 0 0 0 0 4105.52983856201
1091584	1842.048	11.3044496972217 11.2775483723581 4616.18840694427 4578.63950800896 4592.05697888367 0 24.1314280606079 4225 60746.5093056866 3861232.42144753 278951432 17730999288 46140.723639607 3215467.17645249 211880832 14765608488 16.4515750581733 806148962.097933 153449.890768989 805995512.207164 397 19453525685 3702965 19449822720 0 0 0 0 4225.58441185951
1091840	1842.48	11.3008534060954 11.2731852930534 4755.26340103149 4717.71450209618 4730.4068584216 0 24.8565426098938 4352 60746.4060915644 3861233.38196211 287355216 18265204872 46140.7448730168 3215412.13837053 218264496 15210207632 16.4141894712904 782632036.45453 149008.736175792 782483027.718355 408 19453526562 3703842 19449822720 0 0 0 0 4357.65281391144
1092096	1842.912	11.2875879701633 11.2718518461981 4898.58742594719 4861.03852701187 4871.85883839012 0 26.7285875570679 4479 60707.6292255077 3858775.69108964 295759000 18799410456 46111.3852950291 3213312.88432262 224648160 15654806776 15.7509258243118 727825325.803863 146667.944635308 727678657.859228 421 19453742947 3920227 19449822720 0 0 0 0 4479.29463505745
1092352	1843.344	11.3031391116414 11.2671084243642 5029.48958396912 4991.9406850338 5002.12537239029 0 27.3642115788269 4606 60806.709419731 3865080.26102539 304162784 19333616040 46186.7319990023 3218513.076234 231031824 16099405920 15.7870435534222 710919215.375909 143293.183825328 710775922.192084 432 19453743825 3921105 19449822720 0 0 0 0 4605.41086912155
1092608	1843.776	11.2959013778914 11.2688404775154 5170.36637496948 5132.81747603416 5142.76743825883 0 27.5989367106476 4733 60777.8927887558 3863254.92305881 312566568 19867821624 46164.9279012276 3216945.98533144 237415488 16544005064 16.1238095751827 704880783.848992 149912.369573419 704730871.479419 445 19453960142 4137422 19449822720 0 0 0 0 4725.30072832108
1092864	1844.208	11.3103518555296 11.2666829573793 5301.31087207794 5263.76197314262 5273.51965037071 0 27.7912217072296 4860 60864.5408152479 3868768.59491095 320970352 20402027208 46230.8227073472 3221492.53901154 243799152 16988604208 16.40805880374 700003807.854882 148906.73190245 699854901.12298 456 19453961020 4138300 19449822720 0 0 0 0 4850.17993307114
1093120	1844.64	11.272937044197 11.2691891721778 5456.73998999596 5419.19109106064 5428.68921395912 0 28.0507760368347 4987 60672.8665094808 3856590.78404514 329374136 20936232792 46085.3082833863 3211309.88806155 250182816 17433203352 16.7196800325287 693534355.643275 155224.368633593 693379131.274642 469 19454176884 4354164 19449822720 0 0 0 0 4970.13601350784
1093376	1845.072	11.2959223622172 11.2650266015648 5583.39084005356 5545.84194111824 5555.06097315117 0 28.3298669023895 5114 60805.4387940213 3865022.99070548 337777920 21470438376 46186.0781078808 3218290.95709432 256566480 17877802496 16.9432493860221 686702052.538027 153725.748695017 686548326.789332 480 19454177750 4355030 19449822720 0 0 0 0 5109.53769564629
1093632	1845.504	11.2884099209757 11.2661563769233 5724.85122489929 5687.30232596397 5696.28171784517 0 28.5695070541229 5241 60773.2765244898 3862983.79363233 346181704 22004643960 46161.7168926594 3216554.68383876 262950144 18322401640 17.2561605303881 680949580.164089 159999.750480131 680789580.413609 493 19454393834 4571114 19449822720 0 0 0 0 5229.5426299572
1093888	1845.936	11.2911171540403 11.2613107327331 5861.22419190407 5823.67529296875 5832.426675944 0 28.7975159600678 5368 60795.5329232851 3864403.41152716 354585488 22538849544 46178.6873568209 3217700.251836 269333808 18767000784 17.5015095294634 675558084.140887 158763.34633653 675399320.794551 504 19454394710 4571990 19449822720 0 0 0 0 5354.9015378952
1094144	1846.368	11.2739845184205 11.2622765683459 6008.02010989189 5970.47121095657 5978.93762991649 0 29.0824799754028 5495 60711.3327598084 3859055.9989371 362989272 23073055128 46114.7931399062 3213212.96811526 275717472 19211599928 17.7770259082879 668946090.892323 164654.905773168 668781435.98655 517 19454611293 4788573 19449822720 0 0 0 0 5479.39302110672
1094400	1846.8	11.2916548274551 11.259296995998 6136.40695405006 6098.85805511475 6107.12972201134 0 29.2772320387268 5622 60813.0288540333 3865524.68779476 371393056 23607260712 46192.0982263157 3218565.83480699 282101136 19656199072 18.0344917614337 664496293.340374 163589.542674823 664332703.797699 528 19454612169 4789449 19449822720 0 0 0 0 5605.57866716385
1094656	1847.232	11.2826642344037 11.2606930796624 6279.10661411285 6241.55771517754 6249.55407401337 0 29.5525400994873 5749 60771.8303581459 3862910.2188881 379796840 24141466296 46160.8614924328 3216357.19572094 288484800 20100798216 18.3063790178018 658313242.127621 169385.304381563 658143856.823239 541 19454828486 5005766 19449822720 0 0 0 0 5725.65754175186
1094912	1847.664	11.2692466199521 11.2562399556445 6424.54196310043 6386.99306416512 6394.66267951114 0 29.8792835892944 5876 60706.9744654111 3858791.79507971 388200624 24675671880 46111.6526044095 3212897.7539079 294868464 20545397360 18.4743385279083 651114318.215131 167562.350852142 650946755.864279 552 19454829363 5006643 19449822720 0 0 0 0 5859.24110937119
1095168	1848.096	11.2595796331834 11.2543047903085 6568.14794397354 6530.59904503822 6537.99680823106 0 30.1511357424774 6003 60661.4563501609 3855902.38163803 396604408 25209877464 46077.1298665573 3210462.94754602 301252128 20989996504 18.7389292670663 645250842.162851 173227.637081735 645077614.52577 565 19455045730 5223010 19449822720 0 0 0 0 5979.42414617538
1095424	1848.528	11.2791433738157 11.2513008498072 6694.70339298248 6657.15449404716 6664.36469108252 0 30.3387018999634 6130 60772.213222655 3862946.31841618 405008192 25744083048 46161.3081306374 3216299.92378438 307635792 21434595648 18.9856508000659 641261668.648502 172185.5146349 641089483.133867 576 19455046605 5223885 19449822720 0 0 0 0 6106.72734069824
1095680	1848.96	11.272918073948 11.2528258361842 6836.3386619091 6798.78976297379 6805.63487470225 0 30.7037872068481 6257 60745.5415418663 3861254.55094293 413411976 26278288632 46141.0965738502 3214864.62245114 314019456 21879194792 19.1833012661262 633643750.327345 177181.888454029 633466568.438891 589 19455262875 5440155 19449822720 0 0 0 0 6226.62854075432
1095936	1849.392	11.2837507633104 11.2510153937441 6967.63816094398 6930.08926200867 6936.39425880782 0 31.2439021361694 6384 60811.964294616 3865480.13500726 421815760 26812494216 46191.5958126447 3218357.13240396 320403120 22323793936 19.2037472587463 622689946.128005 174146.557503815 622515799.570501 600 19455263738 5441018 19449822720 0 0 0 0 6352.5876262188
1096192	1849.824	11.2787278016733 11.2537035706462 7108.61235594749 7071.06345701218 7077.117451465 0 31.4949044824982 6511 60790.22242466 3864101.4491485 430219544 27346699800 46175.1251468002 3217184.57212927 326786784 22768393080 19.4634659184519 617734215.412893 179628.739726575 617554586.673166 613 19455480110 5657390 19449822720 0 0 0 0 6472.57903599739
1096448	1850.256	11.277855297113 11.2549104732765 7247.05796408653 7209.50906515121 7215.32782685933 0 31.7301372272034 6638 60790.4919257041 3864121.77700537 438623328 27880905384 46175.3722068955 3217177.76115297 333170448 23212992224 19.665846243647 613154643.602365 178324.5675707 612976319.034794 624 19455480983 5658263 19449822720 0 0 0 0 6609.36258363724
1096704	1850.688	11.2725648708057 11.2556781227939 7388.4047999382 7350.85590100288 7356.33256458736 0 32.0722353508453 6765 60767.659438338 3862673.51543995 447027112 28415110968 46158.0698015991 3215949.13773818 339554112 23657591368 19.8614157395553 606621187.770974 183173.481228684 606438014.289745 637 19455697503 5874783 19449822720 0 0 0 0 6729.50272798538
1096960	1851.12	11.2832324339344 11.2538332024681 7519.28788590431 7481.73898696899 7487.01253953882 0 32.2753463654937 6892 60829.4554864006 3866604.52338219 455430896 28949316552 46205.0482983843 3219199.96590317 345937776 24102190512 20.0772438709687 602803705.27024 182047.868161123 602621657.402079 648 19455698378 5875658 19449822720 0 0 0 0 6854.65293931961
1097216	1851.552	11.2684706009252 11.2558187766835 7667.10245990753 7629.55356097221 7634.49929222484 0 32.6031676826935 7019 60755.0884800501 3861880.26319247 463834680 29483522136 46148.5981613506 3215245.52120911 352321440 24546789656 20.274103621866 596749211.559822 186849.604900009 596562361.954922 661 19455914609 6091889 19449822720 0 0 0 0 6980.39890003204
1097472	1851.984	11.2851019637956 11.2547692271342 7793.66845202446 7756.11955308914 7760.84118428363 0 32.8272677408294 7146 60848.8761445503 3867844.60694653 472238464 30017727720 46219.874300019 3220190.72502214 358705104 24991388800 20.4707868259224 592675444.07302 185600.764830697 592489843.308189 672 19455915486 6092766 19449822720 0 0 0 0 7106.2805109024
1097728	1852.416	11.2545610764561 11.2562911084085 7952.89978599548 7915.35088706017 7919.65091258809 0 33.2488734073944 7273 60689.8275321746 3857737.37267112 480642248 30551933304 46099.0985625011 3211756.20298745 365088768 25435987944 20.6022018131796 585166651.44128 189756.685067015 584976894.756213 685 19456131916 6309196 19449822720 0 0 0 0 7226.25903391838
1097984	1852.848	11.270744839103 11.252647705634 8079.51961994171 8041.97072100639 8046.07555643759 0 33.4440635041199 7400 60780.6909803027 3863515.65678852 489046032 31086138888 46168.1510935835 3216547.8569603 371472432 25880587088 20.8108682700672 581751460.632266 188675.428128603 581562785.204138 696 19456132793 6310073 19449822720 0 0 0 0 7369.17576551437
1098240	1853.28	11.2657722445242 11.2527950180303 8221.11572408676 8183.56682515144 8187.40988152002 0 33.7058425667419 7527 60757.8981874115 3862069.31490885 497449816 31620344472 46150.8708453533 3215325.31202806 377856096 26325186232 21.0349288434516 577239656.907372 193624.561886478 577046032.345485 709 19456348999 6526279 19449822720 0 0 0 0 7489.21979856491
1098496	1853.712	11.2813075206888 11.252060201851 8347.70264911652 8310.1537501812 8313.81620044766 0 33.8864486688538 7654 60844.9342400379 3867604.1520221 505853600 32154550056 46217.0140325342 3219915.46728668 384239760 26769785376 21.2474315923751 574163142.7398 192618.11893553 573970524.620865 720 19456349864 6527144 19449822720 0 0 0 0 7614.58814096451
1098752	1854.144	11.27478833318 11.2547023208319 8490.44372797012 8452.89482903481 8456.30487143962 0 34.1388565305023 7781 60813.4867200515 3865607.51261502 514257384 32688755640 46193.1576425649 3218235.97111713 390623424 27214384520 21.4711350787359 569924361.720083 197525.596499549 569726836.123583 733 19456566018 6743298 19449822720 0 0 0 0 7734.42533421516
1099008	1854.576	11.2818158957347 11.2555254327145 8623.02847909927 8585.47958016396 8588.6766344944 0 34.3518446048736 7908 60854.6799748933 3868228.20765749 522661168 33222961224 46224.4772850702 3220401.09798921 397007088 27658983664 21.6582255933484 566390745.993291 196326.342226268 566194419.651065 744 19456566892 6744172 19449822720 0 0 0 0 7865.36773920059
1099264	1855.008	11.2770121397429 11.2576119860326 8764.59457206726 8727.04567313194 8729.83261734608 0 34.7619547211761 8035 60833.348733947 3866874.46228062 531064952 33757166808 46208.3031464391 3219257.92164199 403390752 28103582808 21.7766810316583 559714880.882329 200236.898523999 559514643.983805 757 19456783346 6960626 19449822720 0 0 0 0 7987.35485243797
1099520	1855.44	11.2915129188631 11.2582846675389 8891.11889600754 8853.56999707222 8856.17599595967 0 34.9429000478668 8162 60914.4100395153 3872029.23786116 539468736 34291372392 46269.9043229206 3223533.71986105 409774416 28548181952 21.9787138144788 556816526.285654 199225.106973483 556617301.178681 768 19456784223 6961503 19449822720 0 0 0 0 8112.6565155983
1099776	1855.872	11.2819149860389 11.2618153696711 9036.49988603592 8998.9509871006 9001.30258411984 0 35.1973019160766 8289 60865.9152250431 3868948.70498404 547872520 34825577976 46233.0952782533 3220953.94805961 416158080 28992781096 22.1892008047149 552798068.738129 203930.517660545 552594138.220468 781 19457000524 7177804 19449822720 0 0 0 0 8232.59780216217
1100032	1856.304	11.295801269355 11.2626780991956 9163.11666893959 9125.56777000427 9127.67535146637 0 35.4413174732208 8416 60943.9186408655 3873908.98541537 556276304 35359783560 46292.3721243129 3225068.71755368 422541744 29437380240 22.3467990601204 548992046.238167 202551.189171344 548789495.048996 792 19457001401 7178681 19449822720 0 0 0 0 8361.64227104187
1100288	1856.736	11.2761745955038 11.2632758116559 9316.91923093796 9279.37033200264 9280.67760423184 0 36.2416267061157 8543 60844.7046735591 3867604.35764226 564680088 35893989144 46217.0356833015 3219805.7790925 428925408 29881979384 22.2120272505361 536874858.040426 204060.183610688 536670797.856816 805 19457218193 7395473 19449822720 0 0 0 0 8482.04100394249
1100544	1857.168	11.2894387544539 11.262813122739 9443.77380609512 9406.22490715981 9407.33084036311 0 36.4429657320099 8670 60918.8601660659 3872319.93284441 573083872 36428194728 46273.3882104222 3223717.65622197 435309072 30326578528 22.3911524106081 533908771.670294 202956.862907109 533705814.807387 816 19457219070 7396350 19449822720 0 0 0 0 8608.97381281853
1100800	1857.6	11.2796363439652 11.2638799351143 9589.8249399662 9552.27604103088 9553.10981095728 0 36.7151290089264 8797 60868.9387546914 3869148.480802 581487656 36962400312 46235.4923936271 3221063.95518514 441692736 30771177672 22.5792479116293 529956879.418002 207338.969124941 529749540.448877 829 19457435197 7612477 19449822720 0 0 0 0 8728.94442796707
1101056	1858.032	11.2915059245493 11.2637927534724 9717.5154800415 9679.96658110619 9680.60195980035 0 36.9135202411499 8924 60935.4090220404 3873375.44211696 589891440 37496605896 46286.0059592039 3224569.80935964 448076400 31215776816 22.7558898341968 527108656.202058 206247.736608792 526902408.465449 840 19457436050 7613330 19449822720 0 0 0 0 8853.61715316772
1101312	1858.464	11.2723478338922 11.2658384670846 9871.93314909935 9834.38425016403 9834.69467084349 0 37.2384782558594 9051 60835.1600150578 3867004.79809997 598295224 38030811480 46209.8803481229 3219253.57315486 454460064 31660375960 22.9064140091649 522514705.791942 210260.74014633 522304445.051796 853 19457652510 7829790 19449822720 0 0 0 0 8973.63042640686
1101568	1858.896	11.2854023422094 11.2644098824511 9998.36346197128 9960.81456303596 9960.92150178461 0 37.441960186676 9178 60907.9198035346 3871631.46071281 606699008 38565017064 46265.1701368628 3223092.87330977 460843728 32104975104 23.075714938329 519675072.832435 209141.480866875 519465931.351568 864 19457653387 7830667 19449822720 0 0 0 0 9110.46977901459
1101824	1859.328	11.2811684872519 11.2658814903551 10139.9598441124 10102.4109451771 10101.9409158266 0 38.0189282857971 9305 60889.5653939458 3870466.37609449 615102792 39099222648 46251.249724496 3222110.93088111 467227392 32549574248 23.0674571731056 511794264.733889 211650.57414325 511582614.159746 877 19457869448 8046728 19449822720 0 0 0 0 9230.49288702011
1102080	1859.76	11.2933882022 11.2660980197642 10266.7376890182 10229.1887900829 10228.4384179537 0 38.2992710645904 9432 60958.1395050078 3874826.89072387 623506576 39633428232 46303.3589925795 3225729.28963295 473611056 32994173392 23.1858198685405 508048058.909136 210124.155794714 507837934.753341 888 19457870322 8047602 19449822720 0 0 0 0 9355.9456410408
1102336	1860.192	11.286749956766 11.2684047638228 10410.5438220501 10372.9949231148 10371.2241803137 0 39.3196417363892 9559 60929.1968829938 3872988.67690516 631910360 40167633816 46281.3947181963 3224187.61321082 479994720 33438772536 22.9147560916393 494869369.218899 210164.275030825 494659204.943868 901 19458086304 8263584 19449822720 0 0 0 0 9476.74064922333
1102592	1860.624	11.298887337477 11.2693409987514 10537.0429160595 10499.4940171242 10497.497840234 0 39.5450758255157 9686 60996.8350310923 3877289.61886529 640314144 40701839400 46332.7920045716 3227756.95653249 486378384 33883371680 23.062289829055 492048296.148291 208988.371560221 491839307.776731 912 19458087181 8264461 19449822720 0 0 0 0 9602.07154798508
1102848	1861.056	11.2937645278239 11.272632072343 10679.5097529888 10641.9608540535 10639.6927683044 0 39.8169846844635 9813 60971.4906366968 3875680.04847303 648717928 41236044984 46313.5598678129 3226406.21036192 492762048 34327970824 23.2312920561494 488693540.211562 212986.645453066 488480553.566109 925 19458303206 8480486 19449822720 0 0 0 0 9722.03304934502
1103104	1861.488	11.305400011049 11.2741363177929 10806.1196599007 10768.5707609653 10766.0979560443 0 40.021703856369 9940 61036.200365526 3879794.77230647 657121712 41770250568 46362.7317936272 3229821.06515927 499145712 34772569968 23.3873101295023 486193795.067608 211919.088463553 485981875.979145 936 19458304083 8481363 19449822720 0 0 0 0 9848.00040578842
1103360	1861.92	11.2966715067779 11.2767078912041 10952.1089909077 10914.5600919724 10907.4523597034 0 44.6566312042847 10067 61015.6683753875 3878491.03135119 665525496 42304456152 46347.1541592639 3228725.4576611 505529376 35217169112 21.251043224885 435736411.23948 194763.885350257 435541647.35413 949 19458520219 8697499 19449822720 0 0 0 0 9973.37985467911
1103616	1862.352	11.3059994248192 11.2776217336964 11080.6593139172 11043.1104149818 11035.734733582 0 44.9245803351898 10194 61067.9122205809 3881813.28839312 673929280 42838661736 46386.8561865879 3231481.10360795 511913040 35661768256 21.3691478659851 433137514.870851 193621.463686473 432943893.407164 960 19458521083 8698363 19449822720 0 0 0 0 10097.9623074532
1103872	1862.784	11.2909710255281 11.2789487114452 11233.0961830616 11195.5472841263 11186.3962346427 0 46.6999484189148 10321 60996.6829073076 3877286.8768657 682333064 43372867320 46332.7682238636 3227703.24263892 518296704 36106367400 20.8351407858495 416675780.547943 190893.97958284 416484886.56836 973 19458737459 8914739 19449822720 0 0 0 0 10217.8696439266
1104128	1863.216	11.3019808857483 11.2788275018724 11359.7942020893 11322.245303154 11312.8020746483 0 46.9921274410553 10448 61057.98045808 3881184.57427933 690736848 43907072904 46379.3465613438 3230938.39199308 524680368 36550966544 20.9396776350312 414085069.023702 189725.715465496 413895343.308237 984 19458738335 8915615 19449822720 0 0 0 0 10346.113732338
1104384	1863.648	11.273171670025 11.277211779907 11526.684679985 11489.1357810497 11478.7030697093 0 47.9816102757874 10575 60907.632835711 3871628.89553912 699140632 44441278488 46265.1598159557 3222974.36072079 531064032 36995565688 20.7787940894328 405550262.301627 190321.103179152 405359941.198448 997 19458954633 9131913 19449822720 0 0 0 0 10474.3545398712
1104640	1864.08	11.2830685120872 11.2738617857051 11654.4419329166 11616.8930339813 11605.5764863491 0 48.8654465675812 10702 60965.9000422979 3875333.90735927 707544416 44975484072 46309.4355228426 3226049.55264726 537447696 37440164832 20.6280730210033 398215034.832193 186896.624128244 398028138.208065 1008 19458955507 9132787 19449822720 0 0 0 0 10603.529645443
1104896	1864.512	11.2789965446542 11.2732543806291 11796.5204949379 11758.9715960026 11747.324680474 0 49.1958144638672 10829 60945.6382175273 3874047.14638087 715948200 45509689656 46294.0605450309 3224969.51488628 543831360 37884763976 20.7537980847922 395545276.484693 190042.874620295 395355233.610072 1021 19459172034 9349314 19449822720 0 0 0 0 10723.5200910568
1105152	1864.944	11.2897223987122 11.2720868139019 11923.1024370193 11885.553538084 11873.671561506 0 49.4308755133057 10956 61004.8863359434 3877814.4570945 724351984 46043895240 46339.0806415578 3228096.96406478 550215024 38329363120 20.8776395174754 393664338.531937 189156.916661999 393475181.615275 1032 19459172912 9350192 19449822720 0 0 0 0 10849.4885625839
