# 0D ASCII output created by CarpetIOASCII
# created on nid04318 by elihu on Apr 27 2017 at 17:25:41-0500
# parameter filename: "/scratch/sciteam/elihu/simulations/J0040_N40/output-0006/J0040_N40.par"
# Build ID: build-sim-h2ologin2.ncsa.illinois.edu-elihu-2016.12.02-22.38.15-4497
# Simulation ID: run-J0040_N40-nid04318-elihu-2017.04.27-22.22.10-22783
# Run ID: run-J0040_N40-nid04318-elihu-2017.04.27-22.22.10-22783
#
# CARPET::TIMING (carpet-timing)
#
# column format: 1:it	2:time	3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels
409600	691.2	9.95060850990391 9.92477337436683 3929.67568993568 3904.85666894913 3909.81101710417 0 19.8646728315125 3168 91122.3377399644 5715239.15254358 356271120 22345505004 75209.8090453985 4965520.79347797 294056140 19414247904 14.5987805819765 1466537036.48146 142372.594000818 1466394663.88746 290 29132278425 2828185 29129450240 0 0 0 0 3672.79066109657
409856	691.632	9.96429053132388 9.92103560100411 4080.39125394821 4055.57223296165 4060.28997602348 0 20.1012779247284 3295 91285.0013641135 5725615.36769056 370643576 23247658684 75335.0617335886 4974185.48509186 305882196 20196635464 14.9741723450186 1449274992.96757 140746.424709623 1449134246.54286 301 29132279423 2829183 29129450240 0 0 0 0 3821.27502131462
410112	692.064	9.94490146235693 9.92001122248675 4244.67983698845 4219.86081600189 4224.26472636894 0 20.4151106195068 3422 91144.7877772925 5716957.56216458 385019712 24149942172 75210.9615708425 4966341.73067867 317711012 20979142192 15.3807640748206 1427006481.42281 149150.942982917 1426857330.47983 314 29132495173 3044933 29129450240 0 0 0 0 3962.93969798088
410368	692.496	9.9568434925378 9.91658308152519 4395.81270313263 4370.99368214607 4375.13664354855 0 20.6760595840759 3549 91300.0330147442 5726062.90615892 399450120 25052307644 75345.1439022105 4973953.03437875 329645300 21761724184 15.718662382377 1408996529.32114 147317.915563849 1408849211.40557 325 29132496194 3045954 29129450240 0 0 0 0 4112.20903277397
410624	692.928	9.94276638037018 9.91649482249506 4558.41644001007 4533.59741902351 4537.43108058156 0 20.9853594285126 3676 91211.7629226789 5719681.49886999 413867088 25952660604 75283.9882156883 4968110.41835389 341595908 22542458624 16.1064670420066 1388239831.35679 155422.355814812 1388084409.00098 338 29132711834 3261594 29129450240 0 0 0 0 4252.29528212547
410880	693.36	9.95583333147398 9.91443377782276 4708.6760571003 4683.85703611374 4687.63439405971 0 21.0416630405884 3803 91364.6457886589 5728478.65397285 428284056 26853013564 75421.0943686272 4975471.86989577 353546516 23323193064 16.5861414721258 1384525205.95945 155054.997017421 1384370150.96243 349 29132712855 3262615 29129450240 0 0 0 0 4400.10167002678
411136	693.792	9.94178745258997 9.91550740802288 4871.72409009933 4846.90506911278 4849.88470885521 0 21.8393812441254 3930 91277.4588624177 5722498.15863171 442685152 27753456316 75359.2784036037 4970017.09999198 365483812 24104009936 16.5755611825026 1333963101.21362 159276.170012174 1333803825.04361 362 29132928733 3478493 29129450240 0 0 0 0 4539.32473635674
411392	694.224	9.95275124394646 9.9137636801399 5022.64311814308 4997.82409715652 5000.52265524275 0 22.1204629003296 4057 91407.6946578318 5730180.83178927 457086248 28653899068 75476.3319798774 4976445.16856848 377421108 24884826808 16.8622149401061 1317012663.17379 157298.471360116 1316855364.70243 373 29132929755 3479515 29129450240 0 0 0 0 4688.86314272881
411648	694.656	9.94219919421971 9.9147568082605 5184.37165093422 5159.55262994766 5161.98023499828 0 22.3914159359436 4184 91334.6201528332 5725405.8067911 471467504 29554431612 75424.8846906191 4972069.81498808 389341764 25665726112 17.2387490413403 1301085455.53094 165034.806667499 1300920420.72428 386 29133145603 3695363 29129450240 0 0 0 0 4828.97178554535
411904	695.088	9.94980228409878 9.91304888324553 5336.73361897469 5311.91459798813 5314.29357645215 0 22.4400425225372 4311 91420.4051791106 5730788.95658828 485834872 30455094940 75504.0658231526 4976530.76547871 401250772 26446745480 17.691588578822 1298266105.857 164722.548822606 1298101383.30818 397 29133146621 3696381 29129450240 0 0 0 0 4977.85186171532
412160	695.52	9.93844931734514 9.91410296350213 5499.28473114967 5474.46571016312 5476.59346471753 0 22.6912664321442 4438 91334.5573708381 5725369.30593903 500202240 31355520124 75441.0168769593 4971620.84412711 413159780 27227546224 18.0686257078714 1283901994.32545 172400.51416691 1283729593.81128 410 29133362226 3911986 29129450240 0 0 0 0 5117.3167090416
412416	695.952	9.94463636716698 9.91215894516613 5652.26460409164 5627.44558310509 5629.27996631833 0 22.9846377733154 4565 91414.4237058719 5730047.73274692 514597384 32256042908 75514.4683766758 4975491.84541946 425092084 28008436568 18.3165818905691 1267514568.74483 170243.927208759 1267344324.81762 421 29133363235 3912995 29129450240 0 0 0 0 5268.32425999641
412672	696.384	9.92939107778607 9.91137457956538 5817.53073406219 5792.71171307564 5794.25211609203 0 23.2786179701691 4692 91296.0840158924 5722342.56219468 528992528 33156695500 75423.7784694039 4968621.57586219 437024388 28789446080 18.6437184783117 1251516697.86986 177366.757996158 1251339331.11186 434 29133579093 4128853 29129450240 0 0 0 0 5410.95022654533
412928	696.816	9.93448320052166 9.90813473326089 5971.10719799995 5946.2881770134 5947.78048448656 0 23.3267135133972 4819 91353.3687763369 5726048.5421126 543349784 34057279772 75472.3085646546 4971668.49871607 448892724 29570392872 19.0768407964724 1248936336.37108 177044.871650183 1248759291.49943 445 29133580115 4129875 29129450240 0 0 0 0 5561.90905642509
413184	697.248	9.92009045747764 9.90666399548876 6136.50724196434 6111.68822097778 6112.78361338617 0 23.7236285781708 4946 91233.7428039706 5718834.64931536 557692128 34957998732 75370.6882394913 4965244.18851248 460724708 30351463312 19.3056470468193 1228049737.62772 183176.489451475 1227866561.13826 458 29133795851 4345611 29129450240 0 0 0 0 5703.59715628624
413440	697.68	9.92818747736755 9.90333030310058 6288.16770792007 6263.34868693352 6264.10735029437 0 24.0603576257019 5073 91323.4374843715 5724489.2666654 572059816 35858815292 75441.9950957245 4970001.56782705 472576756 31132623352 19.4926445939025 1210863002.38025 180655.377929911 1210682347.00232 469 29133796873 4346633 29129450240 0 0 0 0 5853.39844202995
413696	698.112	9.91676112891455 9.90254613628421 6452.20989704132 6427.39087605476 6427.75546130043 0 24.4544357408905 5200 91233.6363028591 5718857.43838846 586427504 36759417132 75365.15770032 4964965.83669712 484428804 31913586272 19.7101256028592 1191359019.96237 186565.662292965 1191172454.30007 482 29134012598 4562358 29129450240 0 0 0 0 5994.22883653641
413952	698.544	9.92508057540163 9.90002016238889 6603.51624202728 6578.69722104073 6579.00868011961 0 24.5075619076691 5327 91320.0181382154 5724269.53711137 600795192 37660018972 75433.986506152 4969525.16429961 496280852 32694549192 20.1162401163099 1188776497.95442 186202.855151087 1188590295.09927 493 29134013618 4563378 29129450240 0 0 0 0 6143.9443051815
414208	698.976	9.9110907758023 9.89856500691824 6769.71738910675 6744.89836812019 6744.89453140181 0 24.8228577049408 5454 91201.3786332924 5717006.25420837 615143680 38560604220 75333.6761063329 4963086.77980806 508117700 33475496880 20.384437844128 1173685546.01193 192526.543752808 1173493019.46818 506 29134229299 4779059 29129450240 0 0 0 0 6287.57228398323
414464	699.408	9.91621224462899 9.89524033123147 6923.0678999424 6898.24887895584 6898.0203375323 0 25.0475624100952 5581 91256.9312930142 5720673.79118759 629492168 39461324156 75377.3579313639 4966144.85602618 519954548 34256568216 20.640731083342 1163156311.85962 190839.887799758 1162965471.97182 517 29134230314 4780074 29129450240 0 0 0 0 6438.69325637817
414720	699.84	9.91141795012174 9.89476122071228 7083.31462192535 7058.4956009388 7058.19171754184 0 25.1229043835144 5708 91218.924303211 5718468.08746886 643840656 40362044092 75343.8582120588 4964109.92420628 531791396 35037639552 21.0962869542976 1159676660.83695 198847.470966698 1159477813.36598 530 29134445866 4995626 29129450240 0 0 0 0 6577.28928589821
414976	700.272	9.91722422287906 9.89287958314804 7236.00013303757 7211.18111205101 7210.59711672897 0 25.4030163085937 5835 91277.7210188345 5722503.92915011 658166872 41262670332 75390.5124915098 4967497.73869613 543610612 35818624872 21.2966835681234 1146889271.81234 196694.594819028 1146692577.21752 541 29134446876 4996636 29129450240 0 0 0 0 6726.69620466232
415232	700.704	9.90427900318622 9.89200969091338 7402.44842505455 7377.62940406799 7376.278709058 0 26.1697159965515 5962 91170.1949621535 5716083.41970915 672496768 42163424428 75299.8374801015 4961814.62382324 555432588 36599727568 21.169507535848 1113296865.92087 199182.941102107 1113097682.97977 554 29134662801 5212561 29129450240 0 0 0 0 6869.55600523949
415488	701.136	9.91028802830675 9.88927588573423 7554.90288805962 7530.08386707306 7528.45892993932 0 26.4439581203003 6089 91237.4910180372 5720179.12679868 686877704 43064133628 75357.8931996077 4965264.39154013 567328804 37380789048 21.365939146843 1101751246.40793 197155.772834086 1101554090.6351 565 29134663819 5213579 29129450240 0 0 0 0 7020.72105288506
415744	701.568	9.90382643427922 9.8891020976894 7716.84598708153 7692.02696609497 7690.01259706665 0 26.8333900148773 6216 91190.831113527 5717135.34575618 701258640 43964842828 75321.7257694669 4962521.19828215 579225020 38161850528 21.5403271699751 1085769617.32553 202336.268246009 1085567281.05728 578 29134879608 5429368 29129450240 0 0 0 0 7160.17011523247
416000	702	9.90991751801375 9.88721819897941 7869.05181694031 7844.23279595375 7841.98674467596 0 27.0650722643433 6343 91259.7176328907 5721190.40553847 715657496 44865499324 75380.7287931632 4965943.56658902 591134676 38942863624 21.7623656884144 1076475257.20386 200641.880685249 1076274615.32318 589 29134880627 5430387 29129450240 0 0 0 0 7309.88387513161
416256	702.432	9.89858712472313 9.88736916587676 8035.14403009415 8010.32500910759 8007.73221195436 0 27.4118181397858 6470 91169.2984575745 5715260.65465547 730059328 45766276844 75308.0662587268 4960703.82632151 603046828 39723987824 21.9613305812157 1062866248.21551 205971.853862742 1062660276.36165 602 29135096303 5646063 29129450240 0 0 0 0 7449.94547963142
416512	702.864	9.90695757984099 9.88542177309978 8185.35663795471 8160.53761696815 8157.77503359631 0 27.5816043583984 6597 91257.8683445023 5720561.57123851 744461160 46667054364 75383.1746361481 4965215.62033607 614958980 40505112024 22.2249580566312 1056323517.16801 204740.990648011 1056118776.17736 613 29135097325 5647085 29129450240 0 0 0 0 7601.172311306
416768	703.296	9.88937344227221 9.88560302331624 8357.12647008896 8332.3074491024 8329.26079383639 0 27.8656762525635 6724 91108.083992466 5710930.78502235 758862992 47567831884 75261.3164020367 4956770.74423598 626871132 41286236224 22.4649132619709 1045562751.24741 210398.195502636 1045352353.05191 626 29135313128 5862888 29129450240 0 0 0 0 7739.28586316109
417024	703.728	9.89619743407816 9.8819128425212 8508.53214001656 8483.71311903 8480.61206647926 0 27.9200735372925 6851 91180.3084421738 5715239.66054043 773264824 48468730428 75322.7808314538 4960428.70470131 638783284 42067471528 22.8151261546345 1043525695.05536 210024.66172475 1043315670.39364 637 29135314144 5863904 29129450240 0 0 0 0 7899.31593823433
417280	704.16	9.89020208464085 9.88028572893136 8670.92142295837 8646.10240197182 8642.64991432269 0 28.2715086356812 6978 91136.7258662967 5712321.1484228 787662816 49369591884 75288.5471991253 4957816.55033727 650692556 42848672784 22.9913446917948 1030561549.31288 215039.850838633 1030346509.46204 650 29135529741 6079501 29129450240 0 0 0 0 8040.47964406013
417536	704.592	9.89652191531947 9.87803061947627 8822.54621696472 8797.72719597816 8793.92559674225 0 28.6206202224731 7105 91207.1332849496 5716512.11043029 802068744 50270582172 75348.4296302742 4961378.37783878 662608484 43629992312 23.0952367510533 1017990893.40218 212452.069617469 1017778441.33256 661 29135530750 6080510 29129450240 0 0 0 0 8188.31768393517
417792	705.024	9.88799307850711 9.87747858589781 8987.41631412506 8962.5972931385 8958.33282165468 0 29.0834924703827 7232 91141.3639406613 5712159.07856259 816474672 51171422156 75295.752616993 4957526.66708769 674524412 44411173856 23.1746582940949 1001796699.95516 216498.758063947 1001580201.19709 674 29135746780 6296540 29129450240 0 0 0 0 8329.10728669167
418048	705.456	9.89126541664224 9.87474747724189 9141.68083810806 9116.86181712151 9112.54544255762 0 29.1353955504456 7359 91179.8580580572 5714362.72381264 830880600 52072389996 75329.1541125458 4959368.71435956 686440340 45192472776 23.5109215803842 1000012089.40355 216147.400130413 999795942.003421 685 29135747780 6297540 29129450240 0 0 0 0 8482.00645518303
418304	705.888	9.88552763423353 9.87424638481947 9304.29335904121 9279.47433805466 9274.87154451289 0 29.4218145283203 7486 91132.3560594274 5711488.97855513 845240896 52973326604 75291.3927323481 4956806.44237046 698317996 45973743024 23.7238936887503 990284384.396307 221374.789570867 990063009.606736 698 29135963488 6513248 29129450240 0 0 0 0 8621.92720580101
418560	706.32	9.89188076457803 9.87257350062792 9455.55340003967 9430.73437905312 9425.90503412375 0 29.6483659159241 7613 91195.6134597223 5715553.36245845 859601192 53874263212 75345.088819476 4960267.80481419 710195652 46755013272 23.9136282252641 982717381.140764 219717.606645606 982497663.534119 709 29135964508 6514268 29129450240 0 0 0 0 8769.49560403824
418816	706.752	9.88244065730532 9.87217579027861 9621.93205094337 9597.11302995682 9591.74458611679 0 30.1874648265839 7740 91114.7581290859 5710662.5307019 873949488 54775216412 75279.7680877705 4955959.60935038 722064308 47536298752 23.917212132507 965174795.44496 222938.528911293 964951856.916049 722 29136180189 6729949 29129450240 0 0 0 0 8911.6890411377
419072	707.184	9.88849088599043 9.87051893674409 9773.33384609222 9748.51482510567 9742.91503824353 0 30.4188078486938 7867 91176.7720967573 5714542.93026837 888327544 55676306252 75332.4770994123 4959266.24448023 733957924 48317709672 24.0969338327134 957834421.18857 221276.554738125 957613144.633832 733 29136181209 6730969 29129450240 0 0 0 0 9062.19414615631
419328	707.616	9.8849060957898 9.87076131169101 9934.19995498657 9909.38093400002 9903.51395702116 0 30.6859979654083 7994 91150.0305767753 5712845.36797055 902705600 56577243836 75311.8078327363 4957733.28831338 745851540 49098980816 24.3107622193337 949501364.167619 226379.76473279 949274984.402887 746 29136396929 6946689 29129450240 0 0 0 0 9201.24479818344
419584	708.048	9.89168315328007 9.87034048965622 10084.6337621212 10059.8147411346 10053.8981402859 0 30.7356218352509 8121 91216.7244190835 5717004.55067125 917083656 57478181420 75368.2945089444 4961284.79361949 757745156 49880251960 24.629402458739 947968389.875987 226047.256738162 947742342.619249 757 29136397943 6947703 29129450240 0 0 0 0 9348.40476179123
419840	708.48	9.88544451939751 9.87110425074039 10248.3046519756 10223.4856309891 10217.4072495243 0 30.8974024513092 8248 91164.680946173 5713691.90111492 931466672 58379117052 75326.6374926801 4958353.92235722 769642932 50661521312 24.9211888026326 943011750.742348 231842.758021119 942779907.984326 770 29136613579 7163339 29129450240 0 0 0 0 9489.87647390366
420096	708.912	9.88758795511134 9.86969158572768 10403.3765079975 10378.557487011 10372.2049041987 0 31.1716037988434 8375 91192.2832933154 5715279.94129806 945865048 59280054636 75350.6352042493 4959677.61253694 781552228 51442792456 25.0548545734108 934716570.056017 229835.655753646 934486734.400263 781 29136614586 7164346 29129450240 0 0 0 0 9639.2135887146
420352	709.344	9.88090170311883 9.8700302071585 10567.7940580845 10542.9750370979 10536.3409693958 0 31.4530886886444 8502 91138.2259542671 5711754.43114488 960263424 60180992220 75307.1228716602 4956565.4482606 793461524 52224063600 25.2439436984979 926358318.396862 234638.514298421 926123679.882564 794 29136830346 7380106 29129450240 0 0 0 0 9778.7038424015
420608	709.776	9.88478651010024 9.86863792776569 10720.9832620621 10696.1642410755 10689.2586982178 0 31.7245638442993 8629 91181.4212301276 5714342.19944403 974661800 61082082060 75343.9356963341 4958760.56670213 805370820 53005474520 25.3746593318304 918431267.045951 232662.867682776 918198604.178268 805 29136831368 7381128 29129450240 0 0 0 0 9931.00949954987
420864	710.208	9.87993972699774 9.86886996910922 10883.6403260231 10858.8213050365 10851.8077609484 0 31.8325650746918 8756 91142.4343102775 5711783.07480291 989060176 61983171900 75312.8081517519 4956490.81008962 817280116 53786885440 25.696955243181 915322004.137366 238655.634007953 915083348.503358 818 29137047261 7597021 29129450240 0 0 0 0 10070.6553094387
421120	710.64	9.88070192887579 9.8669769650607 11040.2003960609 11015.3813750744 11008.1227319213 0 32.0776641396637 8883 91156.7009595706 5712531.78542865 1003464152 62884251004 75325.6147476908 4957092.85160523 829193612 54568286504 25.8435276456103 908328242.110757 236863.849154312 908091378.261602 829 29137048279 7598039 29129450240 0 0 0 0 10225.1526494026
421376	711.072	9.87451904046054 9.86652274641591 11204.5939090252 11179.7748880386 11171.6719768607 0 32.9219321644898 9010 91111.79652502 5709574.20734475 1017871104 63785490172 75289.5005995652 4954480.81779014 841109604 55349834512 25.5756556387112 885041128.795837 237342.23620168 884803786.559635 842 29137264005 7813765 29129450240 0 0 0 0 10365.4573907852
421632	711.504	9.8786462216625 9.86465658016334 11357.3536100388 11332.5345890522 11324.1285708197 0 33.2250392190094 9137 91157.3945442474 5712279.44291323 1032278056 64686586844 75328.1447367256 4956783.32800284 853025596 56131251704 25.6734083706352 876967061.887751 235207.698281025 876731854.18947 853 29137265025 7814785 29129450240 0 0 0 0 10516.9587059021
421888	711.936	9.87309411745979 9.86422106327432 11521.2454349995 11496.4264140129 11487.6342320365 0 33.6112029629822 9264 91113.1697665873 5709429.15618692 1046674768 65587833820 75292.6051203728 4954266.97354993 864933908 56912806880 25.7652188454478 866897885.091785 238924.028064227 866658961.063721 866 29137480764 8030524 29129450240 0 0 0 0 10657.766305685
422144	712.368	9.87727718832255 9.86278929050141 11673.8289461136 11649.009925127 11639.9913528369 0 33.8375932766876 9391 91156.1330104768 5712127.94069604 1061056600 66489119836 75329.0714246363 4956567.07527869 876829740 57694397896 25.917918949756 861097937.691515 237355.74023621 860860581.951279 877 29137481787 8031547 29129450240 0 0 0 0 10808.2301263809
422400	712.8	9.87110696972188 9.86219603242815 11838.6612129211 11813.8421919346 11804.6141977141 0 34.0470152070923 9518 91103.2257376321 5708808.17172746 1075438432 67390277996 75286.2869649819 4953645.29128989 888725572 58475871536 26.1403237431105 855807682.340693 242221.967177965 855565460.373515 890 29137697175 8246935 29129450240 0 0 0 0 10951.084220171
422656	713.232	9.87619483890924 9.86109172156571 11990.0446901321 11965.2256691456 11955.7618606375 0 34.2828294946899 9645 91154.3970767827 5712010.4056973 1089820264 68291436156 75329.4866942073 4956383.86467833 900621404 59257345176 26.2813779749293 849921042.267329 240585.042762515 849680457.224566 901 29137698176 8247936 29129450240 0 0 0 0 11099.4095842838
422912	713.664	9.87093449066357 9.86128547206738 12153.9745850563 12129.1555640697 12119.3719276942 0 34.6026573621521 9772 91110.5049492517 5709245.80125207 1104202096 69192473292 75294.1028168955 4953945.47425388 912517236 60038707712 26.4141563011782 842071569.129562 244598.00619988 841826971.123362 914 29137913981 8463741 29129450240 0 0 0 0 11239.5389566422
423168	714.096	9.87603425633231 9.8603178450314 12305.1834721565 12280.36445117 12270.335041907 0 34.8484302495422 9899 91161.6450716049 5712450.8718473 1118583928 70093686108 75337.2312037808 4956688.73916483 924413068 60820231528 26.5435198479894 836132784.012064 242902.275350299 835889881.736714 925 29137915003 8464763 29129450240 0 0 0 0 11389.3583359718
423424	714.528	9.87100522257621 9.86062539238625 12468.9923579693 12444.1733369827 12433.8128265884 0 35.1795313808899 10026 91120.5455479635 5709826.54557779 1132975808 70994914540 75306.128623533 4954374.85983954 936342308 61601769680 26.6632318050017 828269436.892735 246745.953094626 828022690.939641 938 29138130647 8680407 29129450240 0 0 0 0 11530.0009217262
423680	714.96	9.8753824404091 9.85986862543225 12620.9590439796 12596.1400229931 12585.4863396141 0 35.4727043655548 10153 91165.9396418035 5712614.34130678 1147367688 71896029756 75346.4365548767 4956757.50722819 948271548 62383203896 26.7529644827844 821424027.013122 244735.47070265 821179291.54242 949 29138131669 8681429 29129450240 0 0 0 0 11680.1053957939
423936	715.392	9.87141369084689 9.86039631131141 12783.5690789223 12758.7500579357 12747.8009968105 0 35.7680821117249 10280 91134.6601888961 5710579.29741872 1161766512 72797328460 75323.3135848481 4954957.06089259 960206612 63164806560 26.8954873508483 814646629.528073 248749.624657215 814397879.903416 962 29138347537 8897297 29129450240 0 0 0 0 11819.8171396255
424192	715.824	9.87673379014413 9.86003400408106 12934.157544136 12909.3385231495 12898.1174192005 0 36.0401249355927 10407 91188.9152326317 5713905.74056105 1176165336 73698627164 75370.8191982224 4957809.511705 972141676 63946409224 26.9976866544955 808497434.819474 246900.39271235 808250534.426761 973 29138348561 8898321 29129450240 0 0 0 0 11968.1999993324
424448	716.256	9.87159788220098 9.86044764364101 13098.4167850018 13073.5977640152 13062.2621220091 0 36.15466299263 10534 91145.3275764518 5711104.53267536 1190564160 74599944412 75337.3903239845 4955346.04246972 984076740 64728028912 27.2717242641977 805942078.78358 252083.942861198 805689994.840719 986 29138564250 9114010 29129450240 0 0 0 0 12109.9891643524
424704	716.688	9.87413373288033 9.85973182899334 13252.5616800785 13227.7426590919 13216.0794578788 0 36.4822221996765 10661 91176.2635689692 5712847.98919618 1204992744 75501452956 75365.5247892905 4956827.35752213 996036764 65509824216 27.3283791360944 798705876.865647 249848.596121999 798456028.269525 997 29138565272 9115032 29129450240 0 0 0 0 12261.4870185852
424960	717.12	9.86913601151859 9.85990901429063 13416.8423800468 13392.0233590603 13379.9224227953 0 36.9199572515412 10788 91138.1463559518 5710259.32720155 1219421328 76402826812 75336.5196111064 4954550.09208869 1007996788 66291495872 27.3564780457009 789241991.816869 252718.575388126 788989273.241481 1010 29138780599 9330359 29129450240 0 0 0 0 12403.5494501591
425216	717.552	9.87309365489931 9.85903215418201 13568.9931850433 13544.1741640568 13531.8549345768 0 37.138250466568 10915 91180.550040281 5712768.80765777 1233841976 77304358780 75374.0090276766 4956697.58538524 1019950156 67073312680 27.4918712425376 784602969.954948 251260.489731473 784351709.465217 1021 29138781615 9331375 29129450240 0 0 0 0 12552.9596176147
425472	717.984	9.86936842746483 9.85942245211969 13731.6839530468 13706.8649320602 13694.439101008 0 37.2448520387879 11042 91151.058819789 5710770.08493495 1248262624 78205793148 75352.0108701673 4954933.85216525 1031903524 67855039888 27.7622260097359 782363091.485873 256339.936323472 782106751.54955 1034 29138997583 9547343 29129450240 0 0 0 0 12693.4421088696
425728	718.416	9.87113306993648 9.85831815716788 13886.7839069366 13861.9648859501 13849.2547810092 0 37.529125927414 11169 91171.3165773666 5712025.52504672 1262654792 79107296812 75371.0830297782 4955994.51359059 1043833332 68636830712 27.845039663891 776436910.983711 254425.509895108 776182485.473816 1045 29138998607 9548367 29129450240 0 0 0 0 12845.6670675278
425984	718.848	9.86850855154359 9.85867985189806 14048.0626831055 14023.2436621189 14010.253995116 0 37.8086879895172 11296 91150.8785240571 5710731.61870523 1277046960 80008800476 75356.4596593356 4954843.89934684 1055763140 69418621536 27.9829863520612 770701554.999187 258257.731733702 770443297.267453 1058 29139214626 9764386 29129450240 0 0 0 0 12984.2711849213
426240	719.28	9.87225292418744 9.85814234469324 14200.2763431072 14175.4573221207 14162.2061024002 0 38.0702407069855 11423 91189.1211483728 5713108.09650533 1291439128 80910214348 75390.298678046 4956878.14599043 1067692948 70200329928 28.0796753618595 765406656.508301 256510.382352485 765150146.125949 1069 29139215652 9765412 29129450240 0 0 0 0 13134.1546959877
426496	719.712	9.86789113481966 9.85854940263705 14364.1442189217 14339.3251979351 14325.7771633752 0 38.3670555464478 11550 91152.5623432454 5710789.47431602 1305831296 81811497436 75362.2469264792 4954838.92053479 1079622756 70981918256 28.2012780128544 759490952.87553 260153.818369419 759230799.05716 1082 29139431576 9981336 29129450240 0 0 0 0 13275.0487072468
426752	720.144	9.87094623134405 9.85776386558628 14517.2594261169 14492.4404051304 14478.661198797 0 38.5982273199921 11677 91186.0712722321 5712751.08246008 1320252232 82712987436 75392.1013146368 4956514.66324545 1091576692 71763696536 28.3173626327103 754942250.54494 258622.239753213 754683628.305187 1093 29139432600 9982360 29129450240 0 0 0 0 13424.9259223938
427008	720.576	9.86751553497426 9.85816841688178 14679.9061589241 14655.0871379375 14640.9984665977 0 38.9076923264008 11804 91159.9827733712 5710976.31372339 1334673168 83614395452 75372.634627182 4954948.92083396 1103530628 72545399552 28.426255423263 748943121.723704 262115.519842331 748681006.203862 1106 29139648550 10198310 29129450240 0 0 0 0 13564.4687776566
427264	721.008	9.87060010257944 9.8574926097431 14832.8852460384 14808.0662250519 14793.7428156962 0 39.1424303422699 11931 91194.4338094479 5712953.54643644 1349107000 84515965484 75403.1886248867 4956639.58861038 1115495380 73327251304 28.5368075061438 744451719.558458 260569.819268114 744191149.73919 1117 29139649576 10199336 29129450240 0 0 0 0 13715.3278338909
427520	721.44	9.86805512261921 9.85810128712159 14994.3037030697 14969.4846820831 14954.8356186495 0 39.4680844201813 12058 91177.2530819121 5711700.06104779 1363540832 85417535516 75391.0080157615 4955527.76010335 1127460132 74109103056 28.630728260584 738314651.625196 263877.995423426 738050773.629773 1130 29139864999 10414759 29129450240 0 0 0 0 13853.6179814339
427776	721.872	9.87100636680321 9.85770537411232 15147.3804349899 15122.5614140034 15107.6745715532 0 39.7058634367676 12185 91208.5354680987 5713602.42657953 1377948872 86319246092 75418.8373997298 4957154.95308692 1139403252 74891083832 28.7363099864851 733893271.441026 262323.296824594 733630948.144201 1141 29139866013 10415773 29129450240 0 0 0 0 14004.8818535805
428032	722.304	9.86549518301467 9.85805206664532 15313.4687240124 15288.6497030258 15273.4430458175 0 40.0256781949158 12312 91161.9539761396 5710620.03022854 1392356912 87220829788 75382.2414858377 4954544.16538533 1151346372 75672948128 28.8314914835493 728034680.988903 265619.884021115 727769061.104881 1154 29140081856 10631616 29129450240 0 0 0 0 14145.5028662682
428288	722.736	9.86764735628535 9.85679550629533 15467.7401649952 15442.9211440086 15427.451247554 0 40.2889174412232 12439 91185.8303375318 5712055.73065556 1406764952 88122461308 75403.8676469284 4955767.16472346 1163289492 76454856328 28.9161405664374 723277882.19954 263909.870884761 723013972.328655 1165 29140082883 10632643 29129450240 0 0 0 0 14299.7752952576
428544	723.168	9.86444665343482 9.85692227177497 15630.4080021381 15605.5889811516 15589.8283538709 0 40.5796482671967 12566 91160.2719248108 5710395.95865053 1421172992 89024092828 75384.5767460416 4954304.99777261 1175232612 77236764528 29.0293299794877 718101313.129323 267337.630148203 717833975.499175 1178 29140298707 10848467 29129450240 0 0 0 0 14439.183249712
428800	723.6	9.86535414903397 9.85549741709332 15786.6150650978 15761.7960441113 15745.803255754 0 40.8118093438416 12693 91174.0598229174 5711097.83752306 1435608808 89925822924 75397.8065594185 4954892.54862179 1187199028 78018763224 29.1337242606083 714016364.344239 265841.926011966 713750522.418227 1189 29140299730 10849490 29129450240 0 0 0 0 14592.2564160824
429056	724.032	9.86117539622108 9.8553322604038 15951.0036480427 15926.1846270561 15909.9621016774 0 41.0415463652649 12820 91140.6711551575 5708843.68369576 1450044624 90827486652 75371.986201876 4952915.69448125 1199165444 78800700992 29.2873954919325 710024791.382197 269608.652206265 709755182.729991 1202 29140515396 11065156 29129450240 0 0 0 0 14732.4051420689
